2021/05/22, 329.4756684447074
2021/05/23, 312.38719169630394
2021/05/22, 64.2060646565426
2021/05/22, 36.54953147150184
2021/05/23, 244.9861391968418
2021/05/23, 129.3599346825298
2021/05/23, 104.06656556135204
2021/05/23, 91.17783460708938
2021/05/23, 8.4875142337321
2021/05/23, 215.38753106840954
2021/05/23, 188.89072532454804
2021/05/23, 169.29408019322443
2021/05/23, 150.16598837659888
2021/05/23, 292.82899103504883
2021/05/23, 265.65529621488383
2021/05/23, 698.672198887397
2021/05/23, 679.0755537560734
2021/05/23, 659.4789086247497
2021/05/23, 639.8822634934261
2021/05/23, 620.2856183621024
2021/05/23, 600.6889732307787
2021/05/23, 581.092328099455
2021/05/23, 561.4956829681314
2021/05/23, 541.8990378368078
2021/05/23, 522.3023927054841
2021/05/23, 502.7057475741604
2021/05/23, 483.10910244283673
2021/05/23, 463.51245731151306
2021/05/23, 439.75404368924546
2021/05/23, 420.1573985579218
2021/05/23, 400.5607534265981
2021/05/23, 380.96410829527446
2021/05/23, 361.3674631639508
2021/05/23, 341.7708180326271
2021/05/23, 322.17417290130345
2021/05/23, 74.44807464922064
2021/05/23, 47.17209199017964
2021/05/23, 27.0346407479758
2021/05/23, 248.46046286130172
2021/05/23, 115.88905158741181
2021/05/24, 98.58721704983168
2021/05/23, 1.8253252608317325
2021/05/24, 225.32797338737248
2021/05/24, 201.9956536369026
2021/05/24, 182.39900850557888
2021/05/24, 162.80236337425526
2021/05/24, 143.20571824293154
2021/05/24, 304.459580593391
2021/05/24, 279.40804750678626
2021/05/24, 441.9401675877095
2021/05/24, 415.9330621673702
2021/05/24, 396.33641703604656
2021/05/24, 376.73977190472294
2021/05/24, 357.1431267733993
2021/05/24, 337.5464816420756
2021/05/24, 319.1910885238706
2021/05/24, 71.58919995032363
2021/05/24, 43.433622834289054
2021/05/24, 23.83697770296544
2021/05/24, 258.98322368128197
2021/05/24, 130.46441011554418
2021/05/24, 102.05792420423938
2021/05/24, 83.87624617784877
2021/05/24, 5.787435971683408
2021/05/24, 562.6585446428292
2021/05/24, 534.1006402213417
2021/05/24, 514.5579803383137
2021/05/24, 494.7391569298723
2021/05/24, 467.92194467953976
2021/05/24, 230.27785697174943
2021/05/24, 201.98216661341235
2021/05/24, 182.38552148208862
2021/05/24, 162.788876350765
2021/05/24, 146.96956380941117
2021/05/24, 289.99456398614825
2021/05/25, 439.72592528875674
2021/05/25, 415.43370790921915
2021/05/25, 395.8370627778955
2021/05/25, 376.2404176465718
2021/05/25, 356.64377251524814
2021/05/25, 337.0471273839245
2021/05/25, 317.45048225260075
2021/05/25, 67.27709201723167
2021/05/25, 42.286445596590056
2021/05/25, 262.9345498524573
2021/05/25, 125.23743027132377
2021/05/25, 98.1574993034618
2021/05/25, 78.07498693747732
2021/05/25, 22.719776051713097
2021/05/25, 0.5802139459563023
2021/05/25, 571.9128964329227
2021/05/25, 552.3162513015991
2021/05/25, 528.3107316302161
2021/05/25, 508.7140864988924
2021/05/25, 489.11744136756874
2021/05/25, 469.85646707294643
2021/05/25, 446.8440142975321
2021/05/25, 237.57620501222948
2021/05/25, 213.79144896667106
2021/05/25, 194.27578170779088
2021/05/25, 174.59815870402372
2021/05/25, 155.0015135727
2021/05/25, 135.07932216087625
2021/05/25, 297.85177798893903
2021/05/26, 427.75129340752574
2021/05/25, 404.8930974680757
2021/05/25, 385.29645233675205
2021/05/25, 365.6998072054283
2021/05/25, 346.10316207410466
2021/05/25, 326.506516942781
2021/05/26, 49.32228764700449
2021/05/26, 265.01034340769024
2021/05/26, 108.84113535597089
2021/05/26, 83.567995240144
2021/05/26, 68.64528048785724
2021/05/26, 28.814334263960063
2021/05/26, 4.426765592218544
2021/05/26, 520.6248823164727
2021/05/26, 494.2865381804616
2021/05/26, 475.6328979291655
2021/05/26, 454.2822431003349
2021/05/26, 244.33246812501466
2021/05/26, 219.12250152445085
2021/05/26, 199.52585639312724
2021/05/26, 179.92921126180352
2021/05/26, 160.3325661304799
2021/05/26, 140.73592099915618
2021/05/26, 127.05066055620705
2021/05/26, 307.40220390035324
2021/05/26, 282.4397771257625
2021/05/26, 603.5141835323778
2021/05/26, 575.0950983207935
2021/05/26, 555.4984531894698
2021/05/26, 537.1725659207658
2021/05/26, 427.14437735046477
2021/05/26, 398.7252921388805
2021/05/26, 379.1286470075568
2021/05/26, 359.53200187623315
2021/05/26, 339.9353567449095
2021/05/26, 323.00883574139283
2021/05/26, 0.40618171535652436
2021/05/26, 98.3371962431604
2021/05/26, 73.35129628877462
2021/05/26, 53.754651157450894
2021/05/26, 34.15800602612728
2021/05/26, 21.038568946078612
2021/05/27, 510.3917807040859
2021/05/27, 480.1098234197734
2021/05/27, 455.2404905461664
2021/05/27, 264.5467269752131
2021/05/27, 239.67739410160618
2021/05/27, 220.1617268427259
2021/05/27, 200.48410383895884
2021/05/27, 180.88745870763512
2021/05/27, 161.2908135763115
2021/05/27, 141.69416844498778
2021/05/27, 122.40560705686266
2021/05/27, 304.19549377484725
2021/05/27, 279.0577935937214
2021/05/27, 615.9311570882743
2021/05/27, 587.989484164795
2021/05/27, 568.4414257569374
2021/05/27, 548.8447806256137
2021/05/27, 530.9882401820415
2021/05/27, 437.69464011309356
2021/05/27, 411.66826470634805
2021/05/27, 392.0716195750244
2021/05/27, 372.47497444370066
2021/05/27, 352.878329312377
2021/05/27, 333.2816841810533
2021/05/27, 1.5938664664446378
2021/05/27, 642.179226203119
2021/05/27, 89.4019847954911
2021/05/27, 61.19112839876141
2021/05/27, 41.59448326743768
2021/05/27, 21.99783813611407
2021/05/27, 7.366201057264789
2021/05/27, 502.9240602523737
2021/05/27, 478.2247192966263
2021/05/28, 462.32816820122696
2021/05/27, 248.16692426608324
2021/05/27, 223.46833258941854
2021/05/27, 203.87168745809493
2021/05/27, 184.2750423267712
2021/05/27, 164.6783971954476
2021/05/27, 145.08175206412386
2021/05/27, 125.48510693280025
2021/05/27, 117.22383132725895
2021/05/28, 319.5350076228717
2021/05/28, 294.2405409189364
2021/05/27, 274.6438957876128
2021/05/28, 613.5201391165988
2021/05/28, 587.7632449188964
2021/05/28, 568.1665997875726
2021/05/28, 546.078045939045
2021/05/28, 526.4814008077212
2021/05/28, 436.1094498486619
2021/05/28, 408.9015300197793
2021/05/28, 389.3048848884556
2021/05/28, 369.708239757132
2021/05/28, 350.1115946258083
2021/05/28, 329.2188948377073
2021/05/28, 645.4372823806802
2021/05/28, 97.42938189567951
2021/05/28, 70.73303032360252
2021/05/28, 51.13638519227891
2021/05/28, 31.539740060955182
2021/05/28, 9.196308405354443
2021/05/28, 505.5818297898497
2021/05/28, 481.382354738404
2021/05/28, 460.3961003355691
2021/05/28, 252.87355488277683
2021/05/28, 225.31733663212856
2021/05/28, 205.6397136283614
2021/05/28, 186.07545964601502
2021/05/28, 166.44642336571405
2021/05/28, 146.84977823439033
2021/05/28, 127.25313310306672
2021/05/28, 108.89651389181711
2021/05/28, -1.6726040247122
2021/05/28, 309.5183114328513
2021/05/28, 282.0803730289233
2021/05/29, 535.2135240081275
2021/05/29, 441.05834395444157
2021/05/28, 417.6336532201855
2021/05/28, 398.03700808886185
2021/05/28, 378.4403629575382
2021/05/28, 358.8437178262145
2021/05/28, 339.24707269489085
2021/05/29, 88.79465030985136
2021/05/29, 62.297844565989635
2021/05/29, 42.70119943466602
2021/05/29, 23.120749877831145
2021/05/29, 516.0378746431068
2021/05/29, 494.2884144743632
2021/05/29, 472.20538268882785
2021/05/29, 451.67657245462067
2021/05/29, 264.9743575768322
2021/05/29, 237.04564111294383
2021/05/29, 217.44899598162021
2021/05/29, 197.8523508502965
2021/05/29, 178.25570571897288
2021/05/29, 158.65906058764915
2021/05/29, 139.06241545632554
2021/05/29, 119.46577032500181
2021/05/29, 100.27401455589563
2021/05/29, 3.704293871863115
2021/05/29, 321.41283365183995
2021/05/29, 294.213566871956
2021/05/29, 434.1960196719801
2021/05/29, 408.2267329932509
2021/05/29, 388.6300878619272
2021/05/29, 369.03344273060355
2021/05/29, 350.9263000150222
2021/05/30, 79.29936345178237
2021/05/29, 55.1583047674726
2021/05/29, 35.49687733819417
2021/05/30, 467.0313954366322
2021/05/30, 274.69054633313203
2021/05/30, 249.17883495597653
2021/05/30, 229.5821898246528
2021/05/30, 209.9855446933292
2021/05/30, 190.38889956200558
2021/05/30, 170.79225443068185
2021/05/30, 151.19560929935824
2021/05/30, 131.5989641680345
2021/05/30, 112.0023190367109
2021/05/30, 92.75377286704031
2021/05/30, 11.272901325170437
2021/05/30, 333.0260643139196
2021/05/30, 306.0228492252147
2021/05/30, 287.49584766597184
2021/05/30, 445.57594216253386
2021/05/30, 425.9792970312102
2021/05/30, 406.3826518998865
2021/05/30, 386.78600676856286
2021/05/30, 367.1893616372392
2021/05/30, -0.247440072338577
2021/05/30, 64.17354399816998
2021/05/30, 44.29378283655524
2021/05/30, 261.4734186547987
2021/05/30, 240.0958262188159
2021/05/30, 220.49918108749216
2021/05/30, 200.90253595616855
2021/05/30, 181.30589082484482
2021/05/30, 161.7092456935212
2021/05/30, 142.11260056219749
2021/05/30, 122.51595543087387
2021/05/30, 102.91931029955015
2021/05/30, 84.92614965191194
2021/05/30, 28.390529364566987
2021/05/31, 337.3344046997001
2021/05/31, 317.34626434381255
2021/05/31, 297.74961921248894
2021/05/31, 279.7224177634133
2021/05/31, 6.17437731329278
2021/05/31, 66.74300588701794
2021/05/31, 38.17900912773223
2021/05/31, 261.63809709791167
2021/05/31, 233.44215365495972
2021/05/31, 213.845508523636
2021/05/31, 194.2488633923124
2021/05/31, 174.65221826098866
2021/05/31, 155.05557312966505
2021/05/31, 135.45892799834132
2021/05/31, 115.86228286701771
2021/05/31, 96.26563773569399
2021/05/31, 330.77510414594104
2021/05/31, 311.1784590146174
2021/05/31, 291.58181388329376
2021/06/01, 12.114246372352682
2021/06/01, 73.73345599787638
2021/06/01, 47.3439679424273
2021/06/01, 29.85348315046099
2021/06/01, 267.3254522944428
2021/06/01, 240.06885217183537
2021/06/01, 220.47220704051165
2021/06/01, 200.87556190918804
2021/06/01, 181.29511235235304
2021/06/01, 161.6822716465407
2021/06/01, 142.08562651521697
2021/06/01, 122.48898138389336
2021/06/01, 102.89233625256963
2021/06/01, 83.88789406177204
2021/06/01, 315.32723463472234
2021/06/01, 295.7791762268647
2021/06/01, 1.118337425409436
2021/06/01, 58.97920081485938
2021/06/01, 36.479446011509935
2021/06/02, 13.032671802270215
2021/06/02, 274.5403705417782
2021/06/02, 252.04009026998108
2021/06/02, 232.44344513865747
2021/06/02, 212.84680000733374
2021/06/02, 193.25015487601013
2021/06/02, 173.6535097446864
2021/06/02, 154.0568646133628
2021/06/02, 134.46021948203907
2021/06/02, 114.86357435071545
2021/06/02, 95.26692921939173
2021/06/02, 77.93766451648571
2021/06/02, 313.73173408678406
2021/06/02, 293.43058246040755
2021/06/02, 518.8981745599336
2021/06/02, 490.5947720232686
2021/06/02, 470.99812689194493
2021/06/02, 451.40148176062127
2021/06/02, 431.8048366292976
2021/06/02, 412.2081914979739
2021/06/02, 392.61154636665026
2021/06/02, 373.0149012353266
2021/06/02, 353.4992339764465
2021/06/02, 334.11264087625807
2021/06/02, 1.1023982158300214
2021/06/02, 57.58717651159361
2021/06/02, 37.45388903183016
2021/06/02, 14.491246684433577
2021/06/02, 273.25332315728076
2021/06/02, 251.21682452205584
2021/06/02, 231.62017939073223
2021/06/02, 212.0235342594085
2021/06/02, 192.39449797910754
2021/06/02, 172.83024399676117
2021/06/02, 153.23359886543756
2021/06/02, 133.63695373411383
2021/06/02, 114.04030860279022
2021/06/02, 94.4436634714666
2021/06/02, 75.96488080777635
2021/06/03, 313.19166199517076
2021/06/02, 291.70422812749337
2021/06/03, 529.5777491966923
2021/06/03, 502.72796586630136
2021/06/03, 483.1313207349777
2021/06/03, 463.534675603654
2021/06/03, 443.93803047233035
2021/06/03, 424.3413853410067
2021/06/03, 404.744740209683
2021/06/03, 385.14809507835935
2021/06/03, 365.5514499470356
2021/06/03, 345.95480481571195
2021/06/03, 329.11140734746687
2021/06/03, 555.9314829793886
2021/06/03, 41.519081199077846
2021/06/03, 13.292800445692365
2021/06/03, -1.4379133108833457
2021/06/03, 266.751089007715
2021/06/03, 247.15444387639138
2021/06/03, 227.55779874506766
2021/06/03, 207.96115361374405
2021/06/03, 188.36450848242032
2021/06/03, 168.7678633510967
2021/06/03, 149.17121821977298
2021/06/03, 129.57457308844937
2021/06/03, 109.97792795712564
2021/06/03, 90.38128282580203
2021/06/03, 70.7846376944783
2021/06/03, 306.9807344162831
2021/06/03, 286.0213704631757
2021/06/03, 522.8884651807873
2021/06/03, 501.4611609595039
2021/06/03, 481.86451582818023
2021/06/03, 460.3372850237645
2021/06/04, 441.1712957857616
2021/06/04, 421.5746506544379
2021/06/04, 402.04278782106906
2021/06/04, 382.38136039179057
2021/06/04, 362.78471526046695
2021/06/04, 343.1880701291433
2021/06/04, 323.75350335201097
2021/06/04, 559.8044919619912
2021/06/04, 540.920145584909
2021/06/04, 50.90325603226631
2021/06/04, 29.636843655786265
2021/06/04, 4.687888379481592
2021/06/04, 257.4055742804886
2021/06/04, 229.16386917044724
2021/06/04, 209.56722403912352
2021/06/04, 189.9705789077999
2021/06/04, 170.37393377647618
2021/06/04, 150.77728864515257
2021/06/04, 131.18064351382884
2021/06/04, 111.58399838250523
2021/06/04, 91.9873532511815
2021/06/04, 72.39070811985789
2021/06/04, 295.74807274097213
2021/06/04, 440.90789155903315
2021/06/04, 420.42747341673885
2021/06/04, 400.8308282854152
2021/06/04, 381.2341831540915
2021/06/04, 361.6375380227678
2021/06/04, 342.0408928914442
2021/06/04, 322.44424776012045
2021/06/05, 48.01861416606778
2021/06/04, 23.87392768880852
2021/06/04, 3.731754749905349
2021/06/05, 263.3479064344856
2021/06/05, 237.08621364641874
2021/06/05, 218.26658826263906
2021/06/05, 199.6096542795732
2021/06/05, 179.20758584069802
2021/06/05, 158.69963312112407
2021/06/05, 139.10298798980034
2021/06/05, 119.50634285847673
2021/06/05, 99.909697727153
2021/06/05, 80.31305259582939
2021/06/05, 65.76991714219696
2021/06/05, 290.2626492303431
2021/06/05, 479.2292185813772
2021/06/05, 451.28471311757687
2021/06/05, 421.2003366557842
2021/06/05, 393.20505342432386
2021/06/05, 374.88583376636694
2021/06/05, 353.85017524470294
2021/06/05, 334.25353011337927
2021/06/05, 314.65688498205566
2021/06/05, 297.892319723426
2021/06/05, 41.52866807897874
2021/06/05, 10.691655784590012
2021/06/05, 257.3828005466553
2021/06/05, 231.72818704165832
2021/06/05, 212.1315419103347
2021/06/05, 192.53489677901098
2021/06/05, 172.93825164768737
2021/06/05, 153.34160651636364
2021/06/05, 133.74496138504003
2021/06/05, 114.1483162537163
2021/06/05, 94.55167112239269
2021/06/05, 74.95502599106896
2021/06/05, 56.23862012602706
2021/06/06, 281.23351142044817
2021/06/05, 486.90565868557206
2021/06/05, 467.3090135542484
2021/06/05, 447.6054776312994
2021/06/06, 426.4517515510503
2021/06/06, 406.8551064197266
2021/06/06, 387.25846128840294
2021/06/06, 367.66181615707933
2021/06/06, 348.6590087570079
2021/06/06, 328.468525894432
2021/06/06, 306.86952220399064
2021/06/06, 4.116828629915631
2021/06/06, 31.539851523959214
2021/06/06, 249.01819961898377
2021/06/06, 226.85602767155888
2021/06/06, 207.3241648381901
2021/06/06, 187.66273740891154
2021/06/06, 168.0660922775878
2021/06/06, 148.4694471462642
2021/06/06, 128.8728020149406
2021/06/06, 109.27615688361686
2021/06/06, 89.67951175229325
2021/06/06, 70.08286662096953
2021/06/06, 50.486221489645914
2021/06/06, 288.5591601394225
2021/06/06, 266.6971409137541
2021/06/06, 305.88859203683455
2021/06/07, 7.436907390958822
2021/06/07, 188.29707336496915
2021/06/07, 168.70042823364554
2021/06/07, 149.1037831023218
2021/06/07, 129.5071379709982
2021/06/07, 109.91049283967448
2021/06/07, 90.31384770835086
2021/06/07, 70.71720257702714
2021/06/07, 51.120557445703525
2021/06/07, 31.701695805842178
2021/06/07, 8.026293223777202
2021/06/08, 194.98517738155306
2021/06/08, 166.2576050368507
2021/06/08, 146.66095990552697
2021/06/08, 127.06431477420335
2021/06/08, 107.46766964287963
2021/06/08, 87.87102451155602
2021/06/08, 68.27437938023229
2021/06/08, 48.67773424890868
2021/06/08, 30.320706339977505
2021/06/08, 5.063793379824006
2021/06/08, 207.022095404031
2021/06/08, 180.17231207364
2021/06/08, 160.5756669423164
2021/06/08, 140.97902181099266
2021/06/08, 121.38237667966905
2021/06/08, 101.78573154834532
2021/06/08, 82.124304119067
2021/06/08, 62.59244128569799
2021/06/08, 42.995796154374375
2021/06/08, 25.706560602798277
2021/06/09, 250.1799081599097
2021/06/09, 224.91118933029395
2021/06/09, -0.17736705176344003
2021/06/09, 202.8416021061521
2021/06/09, 178.21535611150614
2021/06/09, 158.61871098018253
2021/06/09, 139.0220658488588
2021/06/09, 119.42542071753519
2021/06/09, 99.82877558621146
2021/06/09, 80.23213045488785
2021/06/09, 60.635485323564126
2021/06/09, 41.038840192240514
2021/06/09, 21.442195060916788
2021/06/10, 250.927355100534
2021/06/10, 231.33070996921037
2021/06/10, 209.9235155315746
2021/06/10, 3.3899813137321644
2021/06/10, 187.09681585241208
2021/06/10, 165.24540949705806
2021/06/10, 145.64876436573434
2021/06/10, 126.13309710685417
2021/06/10, 106.455474103087
2021/06/10, 86.85882897176339
2021/06/10, 67.26218384043966
2021/06/10, 47.66553870911605
2021/06/10, 27.90693783290544
2021/06/10, 243.27560173308257
2021/06/10, 217.06511739566645
2021/06/10, 198.257546735775
2021/06/10, 5.98666246816947
2021/06/11, 264.7288288385015
2021/06/11, 164.3061691472983
2021/06/11, 136.07988839391282
2021/06/11, 116.4832432625891
2021/06/11, 96.88659813126549
2021/06/11, 77.28995299994176
2021/06/11, 57.69330786861815
2021/06/11, 38.09666273729442
2021/06/11, 19.874597949102395
2021/06/11, 234.87573508156936
2021/06/11, 210.3142713848781
2021/06/11, 190.65284395559968
2021/06/11, 3.716408151964174
2021/06/11, 267.94315797029583
2021/06/12, 167.256090627145
2021/06/11, 142.38267542101448
2021/06/11, 122.78603028969087
2021/06/11, 103.18938515836714
2021/06/11, 83.59274002704353
2021/06/11, 63.99609489571981
2021/06/11, 44.399449764396195
2021/06/11, 24.80280463307247
2021/06/12, 228.8709443957996
2021/06/12, 205.21537397193697
2021/06/12, 190.2442842758917
2021/06/12, 8.107208419529229
2021/06/12, 158.53991778261843
2021/06/12, 130.87033051054925
2021/06/12, 111.27368537922553
2021/06/12, 91.67704024790191
2021/06/12, 72.0803951165783
2021/06/12, 52.483749985254576
2021/06/12, 32.887104853930964
2021/06/12, 230.95836780417596
2021/06/12, 211.36172267285224
2021/06/12, 191.76507754152863
2021/06/13, 9.527899891656716
2021/06/13, 157.76556457309425
2021/06/13, 137.1731175376509
2021/06/13, 117.5764724063273
2021/06/13, 97.97982727500357
2021/06/13, 78.38318214367996
2021/06/13, 58.786537012356234
2021/06/13, 39.18989188103262
2021/06/13, 20.194524090094205
2021/06/13, -0.4806718186632679
2021/06/14, 160.18019089617928
2021/06/14, 131.97704667777748
2021/06/14, 112.38040154645387
2021/06/14, 92.78375641513014
2021/06/14, 73.18711128380653
2021/06/14, 53.590466152482804
2021/06/14, 35.55734973332562
2021/06/14, 9.436086004264439
2021/06/14, 164.11729243305194
2021/06/14, 144.52064730172822
2021/06/14, 119.97883453265138
2021/06/14, 100.38218940132765
2021/06/14, 80.78554427000404
2021/06/14, 61.18889913868031
2021/06/14, 41.5922540073567
2021/06/15, 16.238531447362675
2021/06/15, 0.20367201416206626
2021/06/15, 122.03382839923779
2021/06/15, 95.8339415210022
2021/06/15, 76.15631851723504
2021/06/15, 56.47869551346787
2021/06/15, 37.83277407520234
2021/06/16, 147.52416656323726
2021/06/16, 7.965593361552237
2021/06/16, 114.8545904325888
2021/06/16, 91.60960513045063
2021/06/16, 72.01295999912702
2021/06/16, 52.416314867803294
2021/06/16, 32.81966973647968
2021/06/16, 152.89499902868533
2021/06/16, 128.5763581940222
2021/06/16, 12.789081530961425
2021/06/17, 101.97180311032321
2021/06/17, 80.58312745464627
2021/06/17, 60.98648232332255
2021/06/17, 41.389837191998936
2021/06/17, 160.70037546668277
2021/06/17, 135.31926485426482
2021/06/17, 118.41513398168695
2021/06/17, 24.213536884986297
2021/06/17, 3.781104994949146
2021/06/17, 84.27119410165722
2021/06/17, 56.114322953223336
2021/06/18, 37.86526554088334
2021/06/18, 171.3577396891369
2021/06/18, 151.66330806435872
2021/06/18, 130.93297271882625
2021/06/18, 111.33632758750264
2021/06/18, 10.69335166486428
2021/06/18, 85.26091392284695
2021/06/18, 59.98777380702029
2021/06/18, 40.39112867569668
2021/06/19, 113.42826524754287
2021/06/19, 11.213877206005009
2021/06/19, 93.88338771516351
2021/06/19, 69.69163147674851
2021/06/19, 50.094986345424786
2021/06/19, 34.87188198187607
2021/06/19, -0.7678534620271193
2021/06/20, 14.419403470560155
2021/06/20, 92.4611453270702
2021/06/20, 70.811834667467
2021/06/20, 51.215189536143384
2021/06/20, 32.82339578547226
2021/06/20, 8.751037089543729
2021/06/20, 55.51013402432818
2021/06/20, 33.710482064860116
2021/06/21, 15.489476175206619
2021/06/21, -4.250953909197733
2021/06/21, 53.32419695908993
2021/06/22, 21.258175833616747
2021/06/22, -1.7014517933711204
2021/06/22, 60.488966618090785
2021/06/22, 41.05464007306489
2021/06/22, 85.64365930159306
2021/06/23, 8.004675683125129
2021/06/23, 49.549727906771636
2021/06/23, 30.173983872310828
2021/06/23, 89.0453318444412
2021/06/23, 63.301996192323145
2021/06/23, 113.45512783151935
2021/06/23, 8.662298176138847
2021/06/24, 40.69033717719765
2021/06/24, 76.19351310244815
2021/06/24, 48.14564702190103
2021/06/24, 113.17312643126888
2021/06/24, 0.5093838902009793
2021/06/24, 23.925702254190583
2021/06/25, 60.80848447992946
2021/06/25, 40.44028386048342
2021/06/25, 1.6724395245757933
2021/06/25, 24.963701479421047
2021/06/25, 64.35802384395265
2021/06/25, 43.98982322450661
2021/06/26, 1.4040554202014164
2021/06/26, 26.67193517888063
2021/06/26, 65.79379676387452
2021/06/26, 39.37458607874612
2021/06/26, 6.487501041991322
2021/06/27, 73.92895330727197
2021/06/27, 49.145433013909155
2021/06/27, 29.54878788258543
2021/06/27, 2.3222841643595302
2021/06/28, 43.139583429600975
2021/06/28, 23.43483156912555
2021/06/28, 2.4813349047035445
2021/06/28, 41.02067172258012
2021/06/28, 21.424026591256506
2021/06/29, 6.964328627023747
2021/06/29, 35.759655085679356
2021/06/30, 9.02921235826409
2021/06/30, 35.64915809432955
2021/06/30, 7.947369160389712
2021/07/01, 34.88547628850779
2021/07/01, 1.0883465442271927
2021/07/01, 46.86548911260627
2021/07/01, 23.961370415486954
2021/07/02, 3.020484551495656
2021/07/02, 55.491362780226154
2021/07/02, 31.770345870037545
2021/07/03, 8.797664686797475
2021/07/03, 22.744677417594403
2021/07/03, 6.229531065414335
2021/07/04, 18.320816942028387
2021/07/04, 5.940146661752351
2021/07/05, 7.097157231235201
2021/07/06, 13.642877875667295
