9.684048478034022, -19.82695805265231
9.732552801663122, -20.430838045379843
9.732552801663122, -20.87587083847893
9.781057125292218, -21.46915481232316
9.829561448921318, -22.020054710634135
9.829561448921318, -22.38031935266673
9.878065772550414, -22.782874986611347
9.878065772550414, -23.143139628643944
9.926570096179514, -23.54569526258856
9.926570096179514, -23.905959904621156
9.97507441980861, -24.30851553856577
9.97507441980861, -24.668780180598368
10.011452662530434, -25.134935198748167
10.047830905252258, -25.452745952531593
10.059956986159534, -25.89775547472538
10.120587390695906, -26.300287837764692
10.10846130978863, -26.724151864002458
10.169091714325003, -27.14787626480839
10.15696563341773, -27.55054825327955
10.205469957046827, -28.059064076057282
10.24184819976865, -28.37687482984071
10.253974280675926, -28.821884352034495
10.314604685212299, -29.2244167150738
10.302478604305023, -29.648280741311574
10.363109008841395, -30.072005142117497
10.350982927934123, -30.474677130588653
10.399487251563219, -30.983192953366384
10.435865494285043, -31.301003707149818
10.447991575192319, -31.746013229343596
10.50862197972869, -32.148545592382916
10.496495898821415, -32.57240961862068
10.557126303357787, -32.99613401942661
10.557126303357787, -33.377590699225834
10.593504546079611, -33.9073218306755
10.629882788801435, -34.225132584458926
10.654134950615983, -34.606542722447536
10.654134950615983, -34.96680736448013
10.702639274245083, -35.36936299842475
10.702639274245083, -35.75081967822397
10.751143597874183, -36.1745673499352
10.739017516966907, -36.609027395056295
10.79964792150328, -37.02215577697891
10.79964792150328, -37.403612456778134
10.775395759688731, -37.689751508438164
10.857853109858198, -38.166414116031106
10.896656568761475, -38.71733263106633
10.945160892390575, -39.056312151711076
11.05187040437459, -38.66193546528517
11.102799944185143, -38.19773210039382
11.139178186906967, -37.62547726797907
11.197383375261882, -37.09768382724468
11.245887698890982, -36.487260055944695
11.294392022520078, -35.825975394004814
11.345321562330632, -35.30455352714358
11.381699805052456, -34.47799424152935
11.381699805052456, -34.83825888356195
11.442330209588828, -33.746752584054306
11.405951966867008, -34.09649101991951
11.478708452310652, -32.98376941173994
11.478708452310652, -33.30164997823929
11.527212775939752, -32.411491308419876
11.624221423197948, -32.06163651802813
11.68485182773432, -32.474764899950756
11.709103989548868, -32.95153920788916
11.76973439408524, -33.46003175976159
11.76973439408524, -33.92625659062731
11.81823871771434, -34.350004262338544
11.81823871771434, -34.71026890437114
11.854616960436164, -35.17642392252093
11.915247364972537, -35.57895628556024
11.915247364972537, -35.91802888982621
11.979919796478, -36.12982515599748
12.09956379476311, -35.88800631919227
12.206273306747125, -35.382371434491596
12.303281954005321, -34.90536441750011
12.351786277634421, -34.476132569104756
12.400290601263517, -34.094582805684304
12.46092100579989, -33.649433658058676
12.497299248521713, -33.225523090010284
12.59430789577991, -32.99222450733497
12.64281221940901, -33.31001199021309
12.701017407763928, -33.776125120733326
12.72769478575993, -34.411835057740355
12.764073028481754, -34.72964581152379
12.77619910938903, -35.17465533371757
12.812577352110853, -35.492466087501
12.824703433018126, -35.93747560969478
12.885333837554498, -36.340007972734085
12.86108167573995, -36.6049549866275
12.943539025909416, -36.96718059028067
13.079351132070894, -36.742284355815016
13.030846808441794, -37.08145004370222
13.12785545569999, -36.33954255462794
13.188485860236362, -35.904989425885624
13.224864102958186, -35.449290801187296
13.283069291313105, -34.957523824656164
13.3315736149422, -34.37253049867613
13.3800779385713, -33.74939150471617
13.418881397474578, -32.82110578364108
13.418881397474578, -33.18137042567368
13.47951180201095, -32.089864126166034
13.443133559289127, -32.43960256203124
13.515890044732775, -31.040788444002253
13.574095233087693, -30.55749828257776
13.62259955671679, -29.89621362063788
13.564394368361874, -31.35857592688037
13.673529096527343, -29.308036834811794
13.722033420156443, -28.847016929766504
13.758411662878267, -28.37012626730155
13.806915986507363, -27.96738446611448
13.855420310136463, -27.564642664927412
13.916050714672835, -27.13008953618509
14.03731152374558, -26.939128487232402
14.194950575540147, -26.970614022113345
14.350164411153262, -26.63972036536608
14.291959222798344, -27.034003968170758
14.449598274592915, -26.016483633603833
14.485976517314736, -25.571381027788817
14.43747219368564, -26.397963584308364
14.582985164572932, -25.142056095772233
14.728498135460228, -24.871578363384103
14.874011106347524, -24.934875225820278
15.019524077234816, -25.061748201556327
15.177163129029385, -25.17270387806211
15.320250883735223, -24.221966387546416
15.310550019009405, -24.67973302002973
15.278213803256673, -25.061251755576436
15.359054342638505, -22.899508764012133
15.359054342638505, -23.280965443811354
15.359054342638505, -23.64123008584395
15.407558666267601, -21.373588961194017
15.407558666267601, -21.755045640993238
15.407558666267601, -22.13650232079246
15.383306504453053, -22.5180055424023
15.468189070803973, -19.81585783082067
15.4560629898967, -20.27150991370838
15.4560629898967, -20.631774555740975
15.431810828082153, -20.992085739584184
15.504567313525797, -18.289961298907862
15.504567313525797, -18.745590110890262
15.504567313525797, -19.127046790689484
15.4560629898967, -19.466212478576686
15.562772501880715, -16.973824053255065
15.553071637154897, -17.473974761271627
15.553071637154897, -17.8130473655376
15.613702041691269, -16.001011781964763
15.601575960783993, -16.414279789319224
15.659781149138912, -15.29522849489603
15.601575960783993, -15.651366429720781
15.708285472768011, -14.672089500936075
15.74708893167129, -14.125260459660204
15.807719336207661, -13.696005340359548
15.844097578929485, -13.256200743986192
15.941106226187681, -13.022902161310874
15.989610549816781, -13.340689644188991
16.047815738171696, -13.806802774709233
16.09874527798225, -14.410678113255706
16.135123520704074, -14.929813225822059
16.135123520704074, -15.31126990562128
16.171501763425898, -15.841001037070946
16.23213216796227, -16.243533400110252
16.23213216796227, -16.624990079909473
16.268510410684094, -17.080549079175952
16.329140815220466, -17.451293385565336
16.377645138849566, -17.853849019509944
16.426149462478662, -18.277596691221184
16.474653786107762, -18.616576211865926
16.581363298091777, -18.942728809505212
16.726876268979073, -18.62456899214218
16.668671080624154, -19.01885259494685
16.814184051511447, -18.043739606818484
16.862688375140547, -17.640997805631415
16.814184051511447, -18.382812211084463
16.911192698769646, -17.217063966677713
16.97182310330602, -16.793106856818703
17.020327426935115, -16.332086951773427
17.068831750564215, -15.823384961753234
17.11733607419331, -15.362365056707944
17.153714316915135, -14.88547439424299
17.202218640544235, -14.461540555289297
17.25072296417333, -14.037606716335596
17.38410985415335, -14.026754717493901
17.444740258689723, -14.355114948350021
17.54174890594792, -14.741683470348448
17.638757553206116, -15.122953982905209
17.745467065190134, -15.443808571102842
17.869153090444332, -15.67880282707823
17.929783494980704, -16.049547133467605
18.0267921422389, -16.473201721557615
18.114099924771278, -17.04521919073823
18.172305113126196, -17.468948245725223
18.269313760384392, -17.892602833815232
18.317818084013492, -18.210390316693356
18.41482673127169, -18.506892678183625
18.56033970215898, -18.73972584275279
18.60884402578808, -19.099897401164156
18.669474430324453, -19.507727773645122
18.693726592139, -20.0003961099085
18.744656131949554, -20.553410557815084
18.802861320304473, -21.080980597858527
18.85136564393357, -21.653072533936133
18.96050037209904, -21.923061577312808
18.996878614820865, -21.536237075356013
19.055083803175783, -21.02327806105825
19.106013342986337, -20.063181012427926
19.09388726207906, -20.47644901978238
19.142391585708157, -19.300197840113555
19.142391585708157, -19.681654519912776
19.200596774063076, -18.734258731399237
19.336408880224553, -18.356779825013895
19.43341752748275, -18.695666262037406
19.43341752748275, -18.314209582238185
19.469795770204573, -19.172417299070517
19.51830009383367, -19.585568951898438
19.591056579277318, -19.950991977940852
19.71474260453152, -19.814065971111994
19.831152981241353, -19.25437277338218
19.954839006495554, -19.07612229290841
20.015469411031926, -19.372694467114606
20.0760998155683, -19.743438773503975
20.112478058290122, -20.09303758393734
20.18523454373377, -20.34720241170497
20.20948670554832, -20.707420511926955
20.27011711008469, -20.998694676691493
20.40350400006471, -20.897776517341647
20.549016970952007, -20.918689304244587
20.646025618210203, -21.26817176015141
20.646025618210203, -21.744992609900436
20.62177345639565, -22.031131661560465
20.6945299418393, -22.47602482922771
20.6945299418393, -22.93165364121012
20.6945299418393, -23.291918283242715
20.7430342654684, -23.81103012490376
20.7430342654684, -24.245466899119542
20.7430342654684, -24.510367371202328
20.767286427282947, -24.859989452541008
20.791538589097495, -25.22020755276298
20.791538589097495, -25.6016642325622
20.791538589097495, -25.98312091236142
20.840042912726595, -26.512828772905785
20.840042912726595, -26.957861566004873
20.840042912726595, -27.339318245804094
20.88854723635569, -27.87962212523177
20.87642115544842, -28.356466245886097
20.93705155998479, -28.83317074110859
21.034060207242987, -29.119077083715545
21.082564530872084, -28.801103433594967
21.17957317813028, -28.403566558228313
21.276581825388476, -28.03781773951161
21.422094796275772, -27.82561811098168
21.567607767163068, -27.941895067834416
21.654915549695442, -28.405833144405257
21.71312073805036, -28.94823761088535
21.71312073805036, -29.32969429068457
21.76162506167946, -29.753441962395804
21.76162506167946, -30.134898642195026
21.819830250034375, -30.694256738888406
21.87075978984493, -31.120118960195242
21.955642356195852, -30.547771044159262
22.01384754455077, -29.193488130526553
22.00414667982495, -29.71059246875641
22.00414667982495, -30.049665073022375
21.955642356195852, -31.151744120508027
22.06477708436132, -27.432332054317854
22.05265100345405, -27.887984137205557
22.05265100345405, -28.269440817004778
22.05265100345405, -28.608513421270757
22.00414667982495, -30.833770470387442
22.110856191808967, -25.505887391891626
22.101155327083145, -26.022991730121483
22.101155327083145, -26.404448409920704
22.101155327083145, -26.7647130519533
22.05265100345405, -27.08268670207387
22.161785731619517, -23.808307428982793
22.149659650712245, -24.242767474103886
22.149659650712245, -24.624224153903107
22.125407488897697, -24.92095922444644
22.19816397434134, -22.155258670470246
22.19816397434134, -22.63207952021927
22.173911812526793, -23.140734968428845
22.149659650712245, -23.395085963438945
22.24666829797044, -21.20152388735096
22.24666829797044, -21.657152699333366
22.343676945228637, -20.894053172492463
22.392181268857733, -21.317800844203703
22.392181268857733, -21.6780654862363
22.440685592486833, -22.19929653167401
22.46493775430138, -22.56799144700264
22.51344207793048, -23.39438783627972
22.525568158837753, -23.839397358473505
22.561946401559577, -24.15720811225693
22.58619856337413, -24.53861825024554
22.58619856337413, -24.898882892278138
22.62257680609595, -25.365037910427937
22.658955048817774, -25.682848664211356
22.67108112972505, -26.12785818640515
22.707459372446873, -26.44566894018857
22.73171153426142, -26.827079078177178
22.73171153426142, -27.187343720209775
22.78021585789052, -27.58989935415439
22.78021585789052, -27.950163996186987
22.828720181519618, -28.395103705664845
22.828720181519618, -28.75536834769745
22.877224505148718, -29.157923981642057
22.877224505148718, -29.51818862367466
22.925728828777814, -29.973724352035838
23.010611395128738, -30.386806192147837
23.07124179966511, -30.66218632858741
23.168250446923306, -30.895112576777805
23.325889498717874, -30.831233941708938
23.459276388697894, -30.385945168651467
23.410772065068794, -30.703918818772046
23.565985900681913, -30.10600548616533
23.677545845028835, -30.131221839156453
23.701798006843386, -30.512631977145055
23.76242841137976, -30.92576035906768
23.798806654101583, -31.243571112851107
23.84731097773068, -31.571954614612537
23.90794138226705, -31.910910864351976
24.03162740752125, -31.834382165157997
24.138336919505267, -31.35417772577727
24.245046431489286, -31.12192012826604
24.35660637583621, -31.147136481257157
24.368732456743484, -31.592146003450942
24.429362861279856, -32.0370624420235
24.477867184908956, -32.46081011373473
24.538497589445328, -32.84744844844908
24.68158534415117, -32.35445897369245
24.639548263672616, -32.905532628096395
24.73251488396172, -31.845752329491198
24.78101920759082, -30.98738171632172
24.768893126683544, -31.40064972367619
24.827098315038462, -30.256167983933047
24.768893126683544, -30.637736364077746
24.875602638667562, -29.607598544653136
25.059919068458132, -28.623934274521147
25.15692771571633, -28.60255606951206
25.35094501023272, -29.31741500965068
25.39944933386182, -29.746460690803573
25.447953657490917, -30.106632249214947
25.496457981120017, -30.44561176985969
25.544962304749113, -30.82697536603768
25.64197095200731, -31.0810936519947
25.787483922894605, -31.14439051443088
25.92329602905608, -31.042408099011652
26.039706405765916, -30.431854010641942
26.030005541040097, -30.889620643125255
26.139140269205566, -29.808617278879687
26.17551851192739, -29.363514673064678
26.127014188298293, -30.190097229584218
26.369535806443782, -28.748573243347685
26.515048777331078, -28.917830294616984
26.66056174821837, -28.98112715705316
26.806074719105666, -28.980847906189474
26.95158768999296, -28.980568655325783
27.097100660880255, -28.9802894044621
27.254739712674823, -28.979986882693098
27.388126602654843, -28.598274222935494
27.339622279025747, -28.91624787305608
27.49483611463886, -28.165751868529675
27.61852213989306, -28.05743511268576
27.66702646352216, -28.470586765513687
27.715530787151256, -28.91552647499155
27.776161191687628, -29.318058838030858
27.75190902987308, -29.551217795274326
27.921674162574924, -29.550892002600023
27.982304567111296, -29.232895081574135
28.01868280983312, -27.96130300286081
28.01868280983312, -28.34275968266003
28.01868280983312, -28.724216362459252
28.076887998188038, -26.435364583318446
28.067187133462216, -26.943992106441655
28.067187133462216, -27.325448786240877
28.01868280983312, -27.579846323061588
28.115691457091316, -24.814099227274774
28.115691457091316, -25.248536001490557
28.12781753799859, -25.67235348591771
28.067187133462216, -25.92677429364373
28.173896645446234, -23.459816313642065
28.164195780720412, -23.97692065187192
28.164195780720412, -24.315993256137887
28.224826185256788, -22.525149710331682
28.212700104349512, -22.959609755452767
28.273330508885884, -22.111811890261293
28.358213075236808, -22.77919818357278
28.346086994329532, -23.25604230422711
28.358213075236808, -22.238801220523882
28.406717398865904, -23.764534856099537
28.406717398865904, -24.230759686965257
28.39459131795863, -24.654623713203023
28.455221722495004, -25.12073218954221
28.455221722495004, -25.50218886934143
28.455221722495004, -25.883645549140653
28.430969560680452, -26.14859256303405
28.5037260461241, -26.65706184400117
28.5037260461241, -27.11269065598357
28.5037260461241, -27.49414733578279
28.5522303697532, -28.002663158560523
28.5522303697532, -28.437099932776306
28.649239017011396, -28.951880283262796
28.70986942154777, -28.436797411007312
28.649239017011396, -29.16803906848235
28.758373745176865, -28.039353619261895
28.80445285262451, -27.476616587117874
28.746247664269593, -28.84997233474055
28.85295717625361, -26.891623261137838
28.891760635156885, -26.27486049523211
28.98876928241508, -25.89321764819043
29.134282253302377, -25.861150340676808
29.27979522418967, -25.92444720311299
29.425308195076965, -25.9241679522493
29.582947246871534, -25.98744154378018
29.692081975037006, -26.177960445532015
29.716334136851557, -26.46400641357082
29.764838460480654, -26.79238991533225
29.87154797246467, -27.029535954351722
30.019486159533415, -26.081967961138915
29.983107916811598, -26.43170639700412
29.975023862873414, -26.87675470404009
30.06556526698106, -25.287178115450367
30.05586440225524, -25.668653411973835
30.114069590610164, -24.44788033627085
30.05586440225524, -24.778587825775652
30.16499913042071, -23.47506806498054
30.15287304951344, -23.888336072335008
30.211078237868357, -22.743854332591866
30.15287304951344, -23.125422712736565
30.259582561497453, -22.13343056129188
30.34689034402983, -21.66279977235463
30.492403314917127, -21.408216068291466
30.58941196217532, -21.074255306224686
30.637916285804423, -20.581447344529458
30.69854669034079, -19.834311658729447
30.662168447618967, -20.199944122919625
30.744625797788437, -19.106276732005767
30.68642060943352, -19.436984221510563
30.78342925669171, -18.165275788270698
30.78342925669171, -18.525540430303295
30.844059661228087, -17.370458017495793
30.831933580320815, -17.783726024850253
30.890138768675733, -16.66467473042706
30.831933580320815, -17.02081266525181
30.93864309230483, -16.003390068487178
30.989572632115383, -15.462895367635994
31.025950874837207, -14.986004705171041
31.074455198466303, -14.60445494175059
31.1229595220954, -14.201713140563513
31.171463845724496, -13.798971339376443
31.23209425026087, -13.364418210634128
31.280598573889968, -12.871610248938907
31.32910289751907, -12.362908258918715
31.377607221148168, -11.854206268898519
31.426111544777264, -11.393186363853232
31.462489787499088, -10.916295701388282
31.523120192035464, -10.534722667062525
31.57162451566456, -10.073702762017234
31.695310540918754, -10.025783313808198
31.802020052902776, -10.407035209640714
31.89902870016097, -10.820093778847411
32.00573821214499, -11.220418508669887
32.141550318306464, -11.550753663689768
32.20218072284283, -11.90030593231252
32.311315451008305, -11.995460664114557
32.33556761282286, -12.334486726569914
32.43257626008105, -12.758141314659923
32.52958490733925, -13.075835713916817
32.62659355459744, -12.725980923525071
32.68479874295236, -11.75315468969158
32.67509787822654, -12.227874952388195
32.73572828276291, -10.754911973081331
32.72360220185564, -11.189372018202413
32.77210652548474, -9.610472120967742
32.78423260639201, -10.119057756461398
32.72360220185564, -10.405266620837349
32.820610849113834, -8.656737337848462
32.820610849113834, -9.091174112064241
32.86911517274294, -7.703002554729178
32.86911517274294, -8.158631366711582
32.927320361097856, -7.098917778034934
33.06313246725933, -6.8443526906960095
33.2207715190539, -6.955308367201788
33.363859273759736, -6.513179783085064
33.30565408540482, -6.907463385889731
33.460867921017936, -5.889947705503872
33.451167056292114, -6.334999115327211
33.54817570355031, -5.254019021986956
33.54817570355031, -5.699051815086047
33.65488521553433, -4.808781444921159
33.6936886744376, -4.300098071625218
33.80039818642162, -3.8421452718994473
33.887705968953995, -3.250719867692439
33.887705968953995, -3.663964604141597
33.99684069711947, -2.519385126596166
33.96046245439764, -2.9009116191113087
34.04534502074856, -2.0583652215508756
34.09384934437766, -1.5496632315306833
34.14235366800676, -1.0886433264853927
34.19085799163586, -0.5640473081402391
34.239362315264955, -0.16660351639481874
34.324244881615876, 0.3421682863412947
34.4309543935999, 0.825551531387017
34.56676649976137, 1.0419709507460162
34.663775147019564, 0.6924884948391892
34.71227947064866, 0.12039655876158761
34.76078379427776, -0.45169537731601395
34.79958725318104, -1.068309209427774
34.857792441535956, -1.5799852211462486
34.954801088794156, -1.924169667611423
35.00330541242325, -1.5850039797242168
35.06151060077817, -1.0932370031930816
35.11001492440727, -0.5082436772130414
35.15851924803637, 0.07674964876699164
35.197322706939644, 0.6935124146727176
35.294331354197844, 1.0009831295312104
35.34283567782694, 0.7043876844197179
35.43014346035931, 0.2807144796054608
35.488348648714236, -0.2065906886813984
35.53685297234333, -0.5879542848593928
35.58535729597243, -0.9481258432707591
35.68236594323063, -1.3082043180608984
35.78907545521464, -1.6767409912334408
35.92488756137612, -1.9223079951868307
36.07040053226341, -1.9008367065565146
36.21591350315071, -1.8793654179262056
36.3129221504089, -2.2129538455080606
36.361426474038, -2.6419995266609604
36.4099307976671, -3.0233631228389513
36.4584351212962, -3.5000908889667457
36.55544376855439, -3.531692778374225
36.68478863156532, -2.683763044719342
36.700956739441686, -3.043996658878193
36.759161927796605, -1.7384554321087187
36.700956739441686, -2.1327390349133886
36.797965386699886, -0.8928186583234599
36.797965386699886, -1.210699224822811
36.856170575054804, 0.0800075755100309
36.84646971032898, -0.3947126871865798
36.90710011486535, 0.6491115273461574
36.955604438494454, 1.0783433757415146
37.08899132847447, 1.1315794501164511
37.24420516408759, 1.0471091666378953
37.34363902752724, 1.6035909794352783
37.38001727024906, 2.0222035380420103
37.331512946619966, 1.1744289437558493
37.43822245860398, 2.535162552339777
37.477025917507255, 3.081991593615644
37.53765632204363, 3.5112467129163036
37.574034564765455, 3.951051309289662
37.67104321202365, 4.269118043031472
37.816556182910944, 4.311781369428411
37.93781699198369, 4.163669814115121
37.96206915379824, 3.8246437516597585
38.010573477427336, 3.3055319099987166
38.068778665782254, 2.7016705339954257
38.095456043778256, 2.097748653638334
38.14638558358881, 1.5828798737116756
38.21429163666955, 1.0616860617224617
38.30159941920193, 1.557747295979663
38.362229823738296, 2.2889889534547088
38.350103742831024, 1.8969129838668657
38.317767527078296, 1.1127455307543137
38.39860806646012, 3.433428805568294
38.4107341473674, 2.956631226724575
38.350103742831024, 2.7022104189985576
38.45681325481504, 4.787711719201006
38.447112390089224, 4.270607380971148
38.447112390089224, 3.931534776705176
38.49561671371832, 5.754143108256017
38.49561671371832, 5.372686428456795
38.55624711825469, 6.501278794056029
38.519868875532865, 6.135646329865853
38.60475144188379, 6.962298699101318
38.699334872960534, 6.453871305763753
38.68963400823471, 7.02603770873834
38.73813833186381, 5.902952790728529
38.77451657458563, 5.4367977725787355
38.786642655492905, 6.263310516382356
38.83514697912201, 5.034265409539428
38.83514697912201, 4.652808729740206
38.89577738365838, 4.260872385584211
39.03886513836422, 4.7633982773358134
39.00491211182385, 4.324657937031848
38.9806599500093, 4.038518885371817
39.08736946199332, 5.34839160331585
39.135873785622415, 5.971530597275807
39.18680332543297, 6.518382909456982
39.235307649062065, 6.8999326728774335
39.34444237722754, 6.83656599772533
39.36869453904208, 6.391579746436854
39.36869453904208, 6.010123066637632
39.405072781763906, 5.533372029604527
39.46570318630028, 5.024879477732103
39.46570318630028, 4.569250665749701
39.502081429022105, 4.039519534300036
39.56271183355848, 3.636987171260728
39.53845967174393, 3.372040157367323
39.61121615718758, 2.9589350463500104
39.70822480444577, 2.5776645337932464
39.829485613518514, 2.4507450162465823
39.99925074622036, 1.7199455059723796
40.10596025820438, 1.3704816667897965
40.24177236436585, 1.0952458099631386
40.39698619997897, 1.2311727192574615
40.52067222523316, 1.5461118433259529
40.67831127702774, 2.6219102817510915
40.70256343884228, 3.0246055411275456
40.78502078901175, 3.4952270217026786
40.88202943626995, 3.9531612047042017
40.993589380616875, 3.9152296290531083
41.01784154243142, 3.533819491064502
41.05421978515324, 2.6120356609323068
41.11485018968962, 2.198907279009685
41.10272410878235, 1.7856392716552243
41.163354513318716, 1.3513188519659813
41.163354513318716, 0.991054209933381
41.21185883694781, 0.5461145004555199
41.260363160576915, 0.06938673432772546
41.35737180783511, -0.08936738167949443
41.515010859629676, 0.05398139501421184
41.62414558779515, 0.038296804837010257
41.6483977496097, -0.3219212953849713
41.696902073238796, -0.7244769293295867
41.74540639686789, -1.1482246010408268
41.74540639686789, -1.5084892430734236
41.793910720496996, -1.911044877018039
41.84241504412609, -2.408964680912458
41.90062023248101, -2.885673830316012
42.036432338642484, -2.678790827951989
41.98792801501339, -2.949082393097669
42.08493666227158, -2.2495589795566353
42.13344098590068, -1.8468171783695588
42.18194530952978, -1.444075377182486
42.24257571406615, -1.0095222484401667
42.37596260404617, -0.7867498719322441
42.52147557493346, -0.7864706210685526
42.61848422219166, -1.1041650203254463
42.60635814128439, -1.612797197629714
42.64273638400621, -1.9941840647130142
42.66698854582076, -2.3755942027016204
42.66698854582076, -2.7570508825008417
42.66698854582076, -3.138507562300063
42.66698854582076, -3.49877220433266
42.715492869449854, -3.9860959893437666
42.715492869449854, -4.367552669142988
42.715492869449854, -4.749009348942209
42.70336678854258, -5.172873375179986
42.739745031264405, -5.5542602422632825
42.76399719307896, -5.978054455785138
42.76399719307896, -6.359511135584359
42.76399719307896, -6.740967815383581
42.76399719307896, -7.122424495182802
42.76399719307896, -7.503881174982023
42.81250151670805, -8.054781073293004
42.81250151670805, -8.436237753092225
42.81250151670805, -8.817694432891447
42.80037543580078, -9.24155845912922
42.836753678522605, -9.62294532621252
42.86100584033715, -10.004355464201126
42.86100584033715, -10.385812144000347
42.84887975942988, -10.799080151354811
42.90951016396625, -11.307572703227237
42.90951016396625, -11.742009477443013
42.96771535232117, -12.114877641790113
43.06714921576082, -11.116541841558629
43.030770973039, -11.529856390723708
43.11322832320847, -10.003871429370733
43.103527458482645, -10.491306914727318
43.05502313485354, -10.76689648931465
43.05502313485354, -11.911266528712314
43.15203178211174, -8.95479109302589
43.164157863019014, -9.463376728519545
43.21023697046666, -7.969249636532425
43.20053610574084, -8.456685121889013
43.249040429369934, -7.110897640087195
43.249040429369934, -7.46056626323648
43.30724561772486, -6.188932296893597
43.273292591184486, -6.6340302485275515
43.355749941353956, -5.12076050983455
43.346049076628134, -5.616672810297782
43.39455340025723, -4.154329120779543
43.39455340025723, -4.535785800578765
43.44305772388633, -3.009865997760649
43.455183804793606, -3.454875519954431
43.41880556207178, -3.772825899169707
43.5036881284227, -2.2627303119606346
43.46730988570088, -2.628362776150812
